,full_name,group_id,shrot_name,user_id
1822,Steak House | Мужская кухня,110204354,steakhouse1,6751132
1823,Разрушители | GIF,134831881,gif.destroyers,6751132
1824,RETCON MARVEL|DC,51850645,ret_con,6751132
1825,Эту страну не победить!,36086936,bestland,6751132
1826,Мозг,166036059,m0zgg,6751132
1827,Манипуляция,133192254,manipulation_people,6751132
1828,Нескучные рецепты,134390109,bistro_i_neskuchno,6751132
1829,Знаток,168034531,znatox,6751132
1830,Тряхни Нормальность,23433159,trahninormalnost1,6751132
1831,За кадром,163182607,vip_pub777,6751132
1832,Science|Наука и техника,98979942,sci_gif,6751132
1833,ALPHA | ЕДИНОБОРСТВА | MMA | UFC | УЛИЧНЫЕ ДРАКИ,149719449,alpha.sports,6751132
1834,Mysterious Geek | Marvel/DC,108109906,mysteriousgeek,6751132
1835,Коротко о Главном,42871782,uspex_vzhizni,6751132
1836,Ancord - паблик фанатов озвучки,31162282,ancordpage,6751132
1837,"МОЯ КУХНЯ | дизайн, идеи, интерьеры,  советы",135758706,vse.gotovo,6751132
1838,Gamers Dreams,104893534,gamersdreams,6751132
1839,Gallery of Knives / Галерея ножей,103607635,gallery_of_knives,6751132
1840,ПОЗНАВАТЕЛЬНО,150701047,poznall,6751132
1841,Сделай сам,124303122,club124303122,6751132
1842,Game Keys,118269515,gameboms,6751132
1843,Мужские мысли,25397178,strog_pocan,6751132
1844,Отдам даром МОСКВА • Бесплатная барахолка,25426051,tebemne99,6751132
1845,Моя квартира,137625968,club137625968,6751132
1846,Галерея Ножей,145081002,avk_knives,6751132
1847,Pokemon Go,124838575,pokemon_one,6751132
1848,Anime Arigato | Спасибо Аниме,58110597,anime_arigato,6751132
1849,Строим дом своими руками,140795748,stroimdomr,6751132
1850,Дым на воде,76413062,dym_na_vode,6751132
1851,Улетные приколы,22741624,humour.page,6751132
1852,Legacy of Discord | Наследие раздора,153873438,legacyofdiscordfw,6751132
1853,Департамент экономической политики и развития,153507939,moscoweconomy,6751132
1854,История оружия | History of guns,63990175,history_guns,6751132
1855,"Пробник.ру | Акции, скидки, вложения в журналы",67813557,probnick_ru,6751132
1856,Рубль | Бизнес,97376162,biz_rubl,6751132
1857,DC Comics | Вселенные Комиксов,129786694,dc_comlcs,6751132
1858,"BODY CREATION - Фитнес и Бодибилдинг, ЗОЖ",94468398,body_creation_sport,6751132
1859,CRAZY DOCTOR | GIF,149457043,doctor_gif,6751132
1860,MR.B,125649823,mrb_auto,6751132
1861,АВТО-КЛУБ,48990018,klubauto,6751132
1862,2050 | Наука HI-TECH,140218875,hitech2050,6751132
1863,★Rock как крик души★,33496713,rock__as_soul_cry,6751132
1864,GIF ПОТРАЧЕНО,147934545,gif.potracheno,6751132
1865,^_^Любители и создатели AMV^_^,5814077,clubamv,6751132
1866,ANCORD | Русский Голос Аниме,23431986,rganime,6751132
1867,Ф-Центр,51210949,fcenter01,6751132
1868,GAMING WORLD,79520868,gaming_bests,6751132
1869,DEXP - Digital Experience (Official),85863829,we_are_dexp,6751132
1870,Мастера Снов,93563937,mactepachob,6751132
1871,BBET прогнозы на спорт,96486711,1bbet,6751132
1872,Игровые опросы,111136530,games.polls,6751132
1873,Marvel & DC shop,117289280,marveldcshopp,6751132
1874,Zлой Zаяц,143804894,zloyzayacgif,6751132
1875,Science|Наука,29559271,sci,6751199
1876,Лепра,30022666,leprum,6751199
1877,Наука и Техника,31976785,science_technology,6751199
1878,Psychology|Психология,30525261,sci_psy,6751199
1879,Шедевры рекламы,29302425,bestad,6751199
1880,Цели,33628480,ourgoal,6751199
1881,education,68171501,educationgo,6751199
1882,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6751199
1883,Без кота и жизнь не та ツ,32015300,bez_kota,6751199
1884,Здоровая Кухня  - рецепты / правильное питание,154607382,hcookery,6751199
1885,Вегетарианские рецепты,35838585,vegarecipes,6751199
1886,Литературная мастерская,53154270,club53154270,6751199
1887,To Cook. Вкусные рецепты каждый день!,104616476,tocook_ru,6751199
1888,Bon Appétit,32194285,bon,6751199
1889,Кандидат в Миллионеры| Бизнес журнал,49547350,kmillioner,6751199
1890,Nature|Природа,35285306,vknature,6751199
1891,Мультимания | Мультфильмы,65539312,multimania,6751199
1892,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6751199
1893,Подслушано в Инорсе!,1817798,inorz,6751199
1894,БИРЖА,72605916,stockmem,6751199
1895,"Стоит задуматься | Мотивация, Бизнес, Философия",38843669,thebestjournal,6751199
1896,Корпорация Зла,29246653,evil_incorparate,6751199
1897,Шакти йога с Радмилой Шакуровой,4290426,radmilashakti,6751199
1898,Клиника доброго маркетолога,59829810,kdm_spb,6751199
1899,Комедии,49266632,my_comedy,6751199
1900,YOGA PRACTIKA (Сеть центров йоги),12545092,practikayoga,6751199
1901,Бизнес | Маркетинг,42328702,reklamamarketing,6751199
1902,Gepur,54301613,gepur,6751199
1903,Вкусные рецепты,67053840,club67053840,6751199
1904,Вкусное вегетарианство,42205566,vkveg,6751199
1905,Группа Компаний Unitile,55529202,unitileru,6751199
1906,ALTERSINN Оздоровительный Центр,134764344,altersinn,6751199
1907,Вегетарианское кафе Govinda's,47698973,cafegovindas,6751199
1908,Керамическая плитка Грация Керамика/Шахтинская,62999542,kupitplitku,6751199
1909,HOME YOGA PRACTICE,38258690,homeyogapractice,6751199
1910,"photographer Aldoshina Tatiana, Ufa",15460142,club15460142,6751199
1911,Киномания,22798006,kino_mania,6751199
1912,"Парикмахерская ""Апельсинка""",24510414,club24510414,6751199
1913,Альтернативный образ жизни,37231453,vedalifestyle,6751199
1914,Аквапарк Планета Уфа,51576169,waterparkplaneta,6751199
1915,Факты,72179001,facts_iq,6751199
1916,Работа для дизайнеров: вакансии и заказы,77205898,designersatwork,6751199
1917,Керамическая плитка и керамогранит Пермь РОСТАЙЛ,90381278,rostile59,6751199
1918,Trends Brands for Friends,7975161,trendsbrands,6751201
1919,free day dnepr,14547842,freeday_dnepr,6751201
1920,AdMe.ru,17655824,adme,6751201
1921,Отдельная реальность,18837195,realstore,6751201
1922,Steve Jobs,22734051,istevejobs,6751201
1923,WBC | Ультрас Динамо,22740461,wbc_kyiv,6751201
1924,E-squire,24098496,ru.esquire,6751201
1925,OBG Beautiful,24242311,obgsoul,6751201
1926,Гайда Слухати Українське!,24581426,sluhaj_ua,6751201
1927,НОЧЬ,25189523,decadence,6751201
1928,Драгоценные советы Его Святейшества Далай-Ламы,25381090,dalailama_14,6751201
1929,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6751201
1930,Рупор Північної Трибуни,29626125,ultras83,6751201
1931,Музыка для тренировок (спорт и здоровье),30086880,tngmus,6751201
1932,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6751201
1933,Дневник успеха,34815360,dnevnikuspexa,6751201
1934,Nature|Природа,35285306,vknature,6751201
1935,Модная девушка,36085261,for.girl,6751201
1936,"Уютный дом | Советы, лайфхаки, экономия",38083676,uyut_dom,6751201
1937,Cook Good - лучшие рецепты,39009769,cook_good,6751201
1938,Бизнес Идеи 2018,39569603,idea4biznes,6751201
1939,Ххх,39756663,gorinova_com,6751201
1940,Квартирный Вопрос,42541008,flatme,6751201
1941,Достойная жизнь | Женский Журнал,43381299,decentlife,6751201
1942,Массаж от Марины Монец,43968513,massage_zaporozhe,6751201
1943,Мама в стиле FLY. Flylady,44222685,flymom,6751201
1944,Копилка идей для развития детей. Дети и Родители,45056973,kidsandwe,6751201
1945,Счастливые родители,48220724,parents.club,6751201
1946,"Аккорд-тур Путешествие, Отдых, Море, Фото Отзывы",58391500,akkord_tur,6751201
1947,УКРОП | НОВИНИ УКРАЇНИ | АТО / ООС,62043361,ukrop_ua,6751201
1948,Сладкоежка | Десерты. Торты. Выпечка.,65295371,sladkoedim,6751201
1949,Клуб рукоделия,65647630,be.kreativ,6751201
1950,Лентач,29534144,oldlentach,6751203
1951,Новости Санкт-Петербург |Онлайн|Афиша|События,166856301,novosti_spb,6751204
1952,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6751204
1953,Строительство и ремонт,124999723,stroy_ok,6751204
1954,Мастерская,145037029,club145037029,6751204
1955,Радио «Маяк»,35744422,mayakfm,6751204
1956,IQ - интеллектуальный журнал,54799401,iq.journal,6751204
1957,Петербург | Было • Стало,139623703,oldnow,6751204
1958,78 | НОВОСТИ,148235461,channel78news,6751204
1959,СССР - Вспомним как это было,165495813,best_in_ussr,6751204
1960,КиноДом  — Фильмы и сериалы онлайн + БОТ поиск,34364888,novee,6751204
1961,Nissan Russia,50234580,nissanrussia,6751204
1962,НАШЕ Радио | Питер,61977314,nashespb,6751204
1963,Мама 💞,63657636,p_poditeli,6751268
1964,Сола Монова,28771923,public.sola,6751268
1965,"ГЛАМУР,куртки,одежда,обувь бесплатно питер",97104901,club97104901,6751268
1966,Интерьер и декор,90730773,vk_interior,6751268
1967,1000 Идей маникюра | Дизайн ногтей,119311457,manikur1000,6751268
1968,Remember me,41611636,memories_for_you,6751268
1969,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6751268
1970,Женские мечты|Цитаты,87257865,club87257865,6751268
1971,Наши любимые дочки и сыночки.,31262823,do4kisjno4ki,6751268
1972,Психология тишины,41883468,psycho,6751268
1973,МАМА™,20249656,love_mama,6751268
1974,БОРЩ,460389,borsch,6751268
1975,Для мам,37086289,dlya_mam,6751268
1976,Наука и Факты,34118551,scifacts,6751268
1977,«Дети на паркете» школа танцев,75419961,detinaparkete,6751268
1978,Отдам даром СПБ • Санкт-Петербург • Питер,59086790,otdamdarom.piter,6751268
1979,Современная мама,55074079,x_mam,6751268
1980,Women's Secrets,34486229,secretswoman,6751268
1981,Cookpad Рецепты,4425938,ovkuse,6751268
1982,Вдохновение.,25421850,workart,6751268
1983,5 лучших фильмов,26750264,xfilm,6751268
1984,Уроки макияжа | Косметика,27637181,tips4chicks,6751268
1985,Музончик - Лучшая Музыка Новые Песни и Хиты 2019,27976537,muzonchik,6751268
1986,40 КГ,28627911,40kg,6751268
1987,"Это Питер, детка! [Типичный Питер]",31516466,piter,6751268
1988,ЛУЧШИЕ СЛОВА. СТИХИ,33080885,bestslova,6751268
1989,Я хочу...,36008740,i_want_love_dream,6751268
1990,Злые мысли человечества.,36736385,izloy,6751268
1991,Мир детства,37807495,mirdetstva_ru,6751268
1992,Woman,38285632,jenshina_uspeha,6751268
1993,Надежда,39855316,nadyagoroskop,6751268
1994,СПОРТ,47610600,ya.sportivnaya,6751268
1995,"Мамины Детки: мама, дети, семья",49906742,mamochkidetki,6751268
1996,Фитнес подруга,51080434,slim.like,6751268
1997,Fashion look 👗,59901975,moda.young,6751268
1998,Меню Для Детей.Рецепты|Кулинария 🍒,65692354,menudlyadetei,6751268
1999,Идеи,70275937,club70275937,6751268
2000,Город Казань,17311245,kzn,6751328
2001,BOTANICA цветочная мастерская,66613296,buket_rb,6751328
2002,Академия Флористика и Дизайна,46626999,sochiflora,6751328
2003,Floristics.Brand,91825927,coflor,6751328
2004,Hand Made - Территория - Уфа,173310518,club173310518,6751328
2005,Мозговые орехи,62067277,mozg.oreh,6751328
2006,Флористика. Творчество. Бизнес.  Turcan School,164569665,turcanschool,6751328
2007,ЮниорКод | Уфа | Кировский район,172920989,juniorcode_ufa,6751328
2008,Лунный🌙 Календарь,23513843,lunar_calendar,6751328
2009,Молодая мама,68518743,be_mam,6751328
2010,Школа кукол МилотА | Мастер Классы | Наборы,22060477,milota_dolls,6751328
2011,АВТО попутчики Башкортостан,141514892,traveling.companion,6751328
2012,♛ Мастер & Модель |Уфа| Мастера и Модели ♛,132205967,mm_ufa02,6751328
2013,Психология,55662720,psyxov,6751328
2014,Необычный гороскоп,83815413,unhoroscope,6751328
2015,Аудиокниги,73476,free_audiobooks,6751328
2016,BULGARI • ИЗДЕЛИЯ ИЗ КОЖИ,122949672,bulgari.kazan,6751328
2017,I ❤️ART,23626127,iloveart,6751328
2018,Другая фотография,39441344,another_photos,6751328
2019,Мастер & Модель | Уфа,107670713,mm_ufa1,6751328
2020,Андрей Богомолов и Проект Мировоззрение,155970230,mirovozzrenie,6751328
2021,Бизнес Мотивация,64206445,newbusinessmotivation,6751328
2022,Школа Букетио. Флористика и декор.,23352214,buketio,6751328
2023,Ищу модель Уфа| Мастер и модель,122285501,ishumodelufa,6751328
2024,АК БАРС Банк Казанский марафон,92520778,kazanmarathon,6751328
2025,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6751328
